liberica-11.0.8+10	bellsoft-jdk11.0.8+10-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.8+10/bellsoft-jdk11.0.8+10-linux-arm32-vfp-hflt.tar.gz	1265e74102a079e1527fb4fb6da6ba9030265e03413461c6c51cb991b5c79ffd
liberica-11.0.9+11	bellsoft-jdk11.0.9+11-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.9+11/bellsoft-jdk11.0.9+11-linux-arm32-vfp-hflt.tar.gz	0cbc5a20af0084954aa9a2e94021aed8f5d55e4c7e696c7a0a3a3fd70d2195af
liberica-11.0.9+12	bellsoft-jdk11.0.9+12-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.9+12/bellsoft-jdk11.0.9+12-linux-arm32-vfp-hflt.tar.gz	61328d17fdc70d8fee16fcdedcc7ab058511cb031f19618b762290824fc6a398
liberica-11.0.9.1+1	bellsoft-jdk11.0.9.1+1-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.9.1+1/bellsoft-jdk11.0.9.1+1-linux-arm32-vfp-hflt.tar.gz	95139efa55aefa877375c66b7e4f1956aa7a9cb7123c7c94265f5acd7b52cb8e
liberica-11.0.10+9	bellsoft-jdk11.0.10+9-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.10+9/bellsoft-jdk11.0.10+9-linux-arm32-vfp-hflt.tar.gz	09a783d7012e1cbb3ed802100d89f897b1583d3ef4ad32b31b58d714973b3489
liberica-11.0.11+9	bellsoft-jdk11.0.11+9-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.11+9/bellsoft-jdk11.0.11+9-linux-arm32-vfp-hflt.tar.gz	18a3bd8831232189b428c15f99b9fdd0450c04d091df5f12349bcae394f23bfd
liberica-11.0.12+7	bellsoft-jdk11.0.12+7-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.12+7/bellsoft-jdk11.0.12+7-linux-arm32-vfp-hflt.tar.gz	babab6790e981c8c596abaa739fac48ddeb290e3d531cadad1e83666572609a1
liberica-11.0.13+8	bellsoft-jdk11.0.13+8-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.13+8/bellsoft-jdk11.0.13+8-linux-arm32-vfp-hflt.tar.gz	fa2266415f365770b60b0d533e5ba9702b14deb6c3e1750f8611668d7de8945c
liberica-11.0.14+9	bellsoft-jdk11.0.14+9-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.14+9/bellsoft-jdk11.0.14+9-linux-arm32-vfp-hflt.tar.gz	b865cf1d67603eac4f71bcca58d94cb6c7d7b6b86841af6cc9c1006f370478c1
liberica-11.0.14.1+1	bellsoft-jdk11.0.14.1+1-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.14.1+1/bellsoft-jdk11.0.14.1+1-linux-arm32-vfp-hflt.tar.gz	3f9ecad51eebf51320c9b33819b1e3525bb0f96116820b74be80e35f8ca0908e
liberica-11.0.15+10	bellsoft-jdk11.0.15+10-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.15+10/bellsoft-jdk11.0.15+10-linux-arm32-vfp-hflt.tar.gz	cc96abf117335292cbc52d0e22ffb211ad05f37a064ef0d14f81088011eb851e
liberica-11.0.15.1+2	bellsoft-jdk11.0.15.1+2-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.15.1+2/bellsoft-jdk11.0.15.1+2-linux-arm32-vfp-hflt.tar.gz	7d538e9cb3e14ffd1c364f98207ac987c76754f45df91b815370279ffdce7624
liberica-11.0.16+8	bellsoft-jdk11.0.16+8-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.16+8/bellsoft-jdk11.0.16+8-linux-arm32-vfp-hflt.tar.gz	7dda47e88818295e552e72adb3dbcb9f2befcdcab3088cadadbac8f070de72a8
liberica-11.0.16.1+1	bellsoft-jdk11.0.16.1+1-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.16.1+1/bellsoft-jdk11.0.16.1+1-linux-arm32-vfp-hflt.tar.gz	9bb9e423250f1cc9ee293ce9b5c98032ca86fdc8475b5bb8a6ef911d47e0e5ac
liberica-11.0.17+7	bellsoft-jdk11.0.17+7-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.17+7/bellsoft-jdk11.0.17+7-linux-arm32-vfp-hflt.tar.gz	80dc1b62620e1f0ad9e14c54f01a2e27ab3a0d8dcd363090f277c03de33af55e
liberica-11.0.18+10	bellsoft-jdk11.0.18+10-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.18+10/bellsoft-jdk11.0.18+10-linux-arm32-vfp-hflt.tar.gz	7933d4ffeebc719b0543dc72bfa2b639cb00e5f40af5e7a9bbb9dad7034dd131
liberica-11.0.19+7	bellsoft-jdk11.0.19+7-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.19+7/bellsoft-jdk11.0.19+7-linux-arm32-vfp-hflt.tar.gz	f179e1bf9fea6033cd7f576c45a6e4903ba22b774a90c414d56843f1233e1af2
liberica-12	bellsoft-jdk12-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/12/bellsoft-jdk12-linux-arm32-vfp-hflt.tar.gz	23ef702f6dfcb87c8806ae937506518929bf482fb7a3f72639d1732d76061a51
liberica-12.0.1	bellsoft-jdk12.0.1-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/12.0.1/bellsoft-jdk12.0.1-linux-arm32-vfp-hflt.tar.gz	f9b1e45c310f45ec3a6804345a0c64f632ac7f2ae6258cf1b7b73009a1e57651
liberica-12.0.2	bellsoft-jdk12.0.2-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/12.0.2/bellsoft-jdk12.0.2-linux-arm32-vfp-hflt.tar.gz	f5173ae74dbfc9e968a077e73095445c0262974f46b1de7f4275432d32b67403
liberica-13	bellsoft-jdk13-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/13/bellsoft-jdk13-linux-arm32-vfp-hflt.tar.gz	43c5c4e72c92661266ff22c962cf57549bcd8d77cc6e8b69c8eb5945638a861e
liberica-13.0.1	bellsoft-jdk13.0.1-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/13.0.1/bellsoft-jdk13.0.1-linux-arm32-vfp-hflt.tar.gz	e3764deca0f72bab9737c16b4a3655040ab4c51ecfad837179c4b8e232d64381
liberica-13.0.1+10	bellsoft-jdk13.0.1+10-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/13.0.1+10/bellsoft-jdk13.0.1+10-linux-arm32-vfp-hflt.tar.gz	c23e3eeac183966fcc8130deb748bdd1ec9dd67a5c9d6cc1b39ea42467aa7ee7
liberica-13.0.2+9	bellsoft-jdk13.0.2+9-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/13.0.2+9/bellsoft-jdk13.0.2+9-linux-arm32-vfp-hflt.tar.gz	971ea222c3eb67f38cc7c9dbfef67e31832e0f9191df65272c1722ca059a818f
liberica-14+36	bellsoft-jdk14+36-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/14+36/bellsoft-jdk14+36-linux-arm32-vfp-hflt.tar.gz	dd73a5214c8687ccd16e2921c2e88ae9586830d90b420a423a1f7dad5b509461
liberica-14.0.1+8	bellsoft-jdk14.0.1+8-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/14.0.1+8/bellsoft-jdk14.0.1+8-linux-arm32-vfp-hflt.tar.gz	ddac5faaab26d7b12583ee3702ded7a9e5e29d1a3ba6a5927e1772352c3a8f08
liberica-14.0.2+13	bellsoft-jdk14.0.2+13-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/14.0.2+13/bellsoft-jdk14.0.2+13-linux-arm32-vfp-hflt.tar.gz	78006d57b8793cccc112c12db6b7db53c9ab2d441285a6fad2da331258eee615
liberica-15+36	bellsoft-jdk15+36-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/15+36/bellsoft-jdk15+36-linux-arm32-vfp-hflt.tar.gz	3adab30c8d9ad8be7b26d8b2cb5ab13052959b4de40a1131d11a668c4e33ae5a
liberica-15.0.1+9	bellsoft-jdk15.0.1+9-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/15.0.1+9/bellsoft-jdk15.0.1+9-linux-arm32-vfp-hflt.tar.gz	9dbd04943165d34fdfa5676c2eefe13b8a2772c6c91c2635dd472189ccc2def7
liberica-15.0.2+8	bellsoft-jdk15.0.2+8-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/15.0.2+8/bellsoft-jdk15.0.2+8-linux-arm32-vfp-hflt.tar.gz	e864705cae681c05e86f2a4e328155569fa03c3449b6b5abbbc2a46b348517ac
liberica-15.0.2+10	bellsoft-jdk15.0.2+10-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/15.0.2+10/bellsoft-jdk15.0.2+10-linux-arm32-vfp-hflt.tar.gz	ac387e687763dbb72e9026e563f1bc3f0cb5f504536d9ab2bed1842b8ed05a16
liberica-16+36	bellsoft-jdk16+36-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/16+36/bellsoft-jdk16+36-linux-arm32-vfp-hflt.tar.gz	0aceffdd204f5af2106d8e168fb66212882733f36bd26f6ee1da20b4d5c98658
liberica-16.0.1+9	bellsoft-jdk16.0.1+9-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/16.0.1+9/bellsoft-jdk16.0.1+9-linux-arm32-vfp-hflt.tar.gz	3b701e52122419e6dd66e1086a2cba7613d63e6fd9073afcce1dfe7e9f1404b7
liberica-16.0.2+7	bellsoft-jdk16.0.2+7-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/16.0.2+7/bellsoft-jdk16.0.2+7-linux-arm32-vfp-hflt.tar.gz	489f1bc0087e4dc003bcd7c0edf459c4e53eae526fe81f5877d6dcc839c6aa97
liberica-17+35	bellsoft-jdk17+35-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/17+35/bellsoft-jdk17+35-linux-arm32-vfp-hflt.tar.gz	46b72d12b7551074ff556776fabf067b7063e8a198eb59c65391a6a3ff0b7c08
liberica-17.0.1+12	bellsoft-jdk17.0.1+12-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/17.0.1+12/bellsoft-jdk17.0.1+12-linux-arm32-vfp-hflt.tar.gz	cfc1b58dd4c768d601ee34bd88f5bc20a5877204d02f524dcc3766c305b0a0ac
liberica-17.0.2+9	bellsoft-jdk17.0.2+9-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/17.0.2+9/bellsoft-jdk17.0.2+9-linux-arm32-vfp-hflt.tar.gz	de187f1a72389b61e68dc0f3333eb3c49c2265307b0df33b083092b82d6f699a
liberica-17.0.3+7	bellsoft-jdk17.0.3+7-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/17.0.3+7/bellsoft-jdk17.0.3+7-linux-arm32-vfp-hflt.tar.gz	e69c0ac1bba129cf3373af06a7572ace2305295b0a52ecb0581295d805a16ad4
liberica-17.0.3.1+2	bellsoft-jdk17.0.3.1+2-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/17.0.3.1+2/bellsoft-jdk17.0.3.1+2-linux-arm32-vfp-hflt.tar.gz	0259919be91b0031e206e29634c0d5463033f84521c0efc262c4ed1ad189dbc5
liberica-17.0.4+8	bellsoft-jdk17.0.4+8-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/17.0.4+8/bellsoft-jdk17.0.4+8-linux-arm32-vfp-hflt.tar.gz	a7c7f146e09579fc93cf036b2a5308b09b7f2fe147a98ee046467f71e8b617f6
liberica-17.0.4.1+1	bellsoft-jdk17.0.4.1+1-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/17.0.4.1+1/bellsoft-jdk17.0.4.1+1-linux-arm32-vfp-hflt.tar.gz	4376ba96561ce634191e8908d968801729c57860d541f6f00de6a8d75399336e
liberica-17.0.5+8	bellsoft-jdk17.0.5+8-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/17.0.5+8/bellsoft-jdk17.0.5+8-linux-arm32-vfp-hflt.tar.gz	5f86dac09b7fa7d585d2fc9eb5a29243853121d6708fb935af434f09b01c60b9
liberica-17.0.6+10	bellsoft-jdk17.0.6+10-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/17.0.6+10/bellsoft-jdk17.0.6+10-linux-arm32-vfp-hflt.tar.gz	8729ab4ee5a9a7db382cb731e146a88d80f52190575a10bc1ad01c378158fe07
liberica-17.0.7+7	bellsoft-jdk17.0.7+7-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/17.0.7+7/bellsoft-jdk17.0.7+7-linux-arm32-vfp-hflt.tar.gz	3e8ece12e6e135403d414c0c771dfac1bf6eabe3af30a444101e29a82f47fd8a
liberica-18+37	bellsoft-jdk18+37-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/18+37/bellsoft-jdk18+37-linux-arm32-vfp-hflt.tar.gz	a9f1b622192365eb8306a48bfa532dbc22c62f4acd6e27d116d6746438e2c045
liberica-18.0.1+12	bellsoft-jdk18.0.1+12-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/18.0.1+12/bellsoft-jdk18.0.1+12-linux-arm32-vfp-hflt.tar.gz	758499d2320fdd00883baba3286515f8e4da7ae9d9ec5eecc6c5b36b9388ba67
liberica-18.0.1.1+2	bellsoft-jdk18.0.1.1+2-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/18.0.1.1+2/bellsoft-jdk18.0.1.1+2-linux-arm32-vfp-hflt.tar.gz	31f16be2c421b82cb720d3faf2cf68444a540dc167db1403e407f6d73b05fcd6
liberica-18.0.2+10	bellsoft-jdk18.0.2+10-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/18.0.2+10/bellsoft-jdk18.0.2+10-linux-arm32-vfp-hflt.tar.gz	3085103a7a56a6c0289849a95807a58876d042e28af6a94b3e2a889a0e8e4126
liberica-18.0.2.1+1	bellsoft-jdk18.0.2.1+1-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/18.0.2.1+1/bellsoft-jdk18.0.2.1+1-linux-arm32-vfp-hflt.tar.gz	2727b1c2407bf352a342e1feb741fe4b6f5d1d42d6ab6c98cd66a65aef8c4b4a
liberica-19+37	bellsoft-jdk19+37-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/19+37/bellsoft-jdk19+37-linux-arm32-vfp-hflt.tar.gz	e2437fc60d940b325f1456b0ef737c231a4fa33c4c7cb17e566f8bbe447e9e2f
liberica-19.0.1+11	bellsoft-jdk19.0.1+11-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/19.0.1+11/bellsoft-jdk19.0.1+11-linux-arm32-vfp-hflt.tar.gz	84a38c1c43104f1a1e4a40814e4290b99b1eacdcb49a9018d3569c1830b1ac6a
liberica-19.0.2+9	bellsoft-jdk19.0.2+9-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/19.0.2+9/bellsoft-jdk19.0.2+9-linux-arm32-vfp-hflt.tar.gz	9b17acb3fd27c7da53730cde5cfd6f6e20a8a80eb5856e6d310886a0d1e88e24
liberica-20+37	bellsoft-jdk20+37-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/20+37/bellsoft-jdk20+37-linux-arm32-vfp-hflt.tar.gz	2d2bbd2333aa1de37bb9112d3975ac9e666ea5f586a04a26604b9c1df21406de
liberica-20.0.1+10	bellsoft-jdk20.0.1+10-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/20.0.1+10/bellsoft-jdk20.0.1+10-linux-arm32-vfp-hflt.tar.gz	c7da2ac6811cadbfa5f8248c33ffdb31e2cac195c86df7e93f0c4d6f4a867a2f
liberica-javafx-11.0.6+10	bellsoft-jdk11.0.6+10-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.6+10/bellsoft-jdk11.0.6+10-linux-arm32-vfp-hflt-full.tar.gz	fcd8ef5ce658e50a504ef7e638b7832f3dae99c030ab0a7de7dbfa33cbbbf71b
liberica-javafx-11.0.7+10	bellsoft-jdk11.0.7+10-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.7+10/bellsoft-jdk11.0.7+10-linux-arm32-vfp-hflt-full.tar.gz	44088888cb182d40714fbd087d8213c356ddc8c9b86f14d07318852531e1d30e
liberica-javafx-11.0.8+10	bellsoft-jdk11.0.8+10-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.8+10/bellsoft-jdk11.0.8+10-linux-arm32-vfp-hflt-full.tar.gz	78d73fdb3b172638db014c618df414888cd0e5b0ecaf11d557311a293dbd2dff
liberica-javafx-11.0.9+11	bellsoft-jdk11.0.9+11-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.9+11/bellsoft-jdk11.0.9+11-linux-arm32-vfp-hflt-full.tar.gz	90a9a37f9ed62b38f45c5e9bdfd79b7dd8d1e96c862d922b4facfe559826db0b
liberica-javafx-11.0.9+12	bellsoft-jdk11.0.9+12-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.9+12/bellsoft-jdk11.0.9+12-linux-arm32-vfp-hflt-full.tar.gz	4ac6aa26134160515e2417c946277268efdab4388e2eab281271ff9df05836ff
liberica-javafx-11.0.9.1+1	bellsoft-jdk11.0.9.1+1-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.9.1+1/bellsoft-jdk11.0.9.1+1-linux-arm32-vfp-hflt-full.tar.gz	6b0f00fb513ac5ad9e85c85c70fe38c692220ac7929b5efc9e4c4fa028a43dfe
liberica-javafx-11.0.10+9	bellsoft-jdk11.0.10+9-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.10+9/bellsoft-jdk11.0.10+9-linux-arm32-vfp-hflt-full.tar.gz	300c1f1406a713e528e99d100d6c915538c8ac8616ffd04466f2a63a5640a60d
liberica-javafx-11.0.11+9	bellsoft-jdk11.0.11+9-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.11+9/bellsoft-jdk11.0.11+9-linux-arm32-vfp-hflt-full.tar.gz	d0ccf7d4c480aba7c4364e99ca09dd7fbfbfc7c5514c9a34cf30740e8a04d3b3
liberica-javafx-11.0.12+7	bellsoft-jdk11.0.12+7-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.12+7/bellsoft-jdk11.0.12+7-linux-arm32-vfp-hflt-full.tar.gz	10f298a150fa84d32211bc46898440a902bb6320d4ced0489a68a249abcd4594
liberica-javafx-11.0.13+8	bellsoft-jdk11.0.13+8-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.13+8/bellsoft-jdk11.0.13+8-linux-arm32-vfp-hflt-full.tar.gz	ec9d03e6df12884484780f891a0184349edc7e8dc142bb279fc4b852078290a2
liberica-javafx-11.0.14+9	bellsoft-jdk11.0.14+9-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.14+9/bellsoft-jdk11.0.14+9-linux-arm32-vfp-hflt-full.tar.gz	af87a555d861ac69e5cf8e93fac2f50705d1aaa7a4e8a642fa2641882fb2877d
liberica-javafx-11.0.14.1+1	bellsoft-jdk11.0.14.1+1-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.14.1+1/bellsoft-jdk11.0.14.1+1-linux-arm32-vfp-hflt-full.tar.gz	fb3dd8f7910fe28dfe016b69dbbb55a4874bf13e8a178282f317fca2489c50f5
liberica-javafx-11.0.15+10	bellsoft-jdk11.0.15+10-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.15+10/bellsoft-jdk11.0.15+10-linux-arm32-vfp-hflt-full.tar.gz	185a670ac001ecdafe8496136ec351e16595014b7756c3047c6290eee4fa7002
liberica-javafx-11.0.15.1+2	bellsoft-jdk11.0.15.1+2-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.15.1+2/bellsoft-jdk11.0.15.1+2-linux-arm32-vfp-hflt-full.tar.gz	9ed857f71af138447b4c9698304268eb08268617acd2f0ceda9adcb76005d943
liberica-javafx-11.0.16+8	bellsoft-jdk11.0.16+8-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.16+8/bellsoft-jdk11.0.16+8-linux-arm32-vfp-hflt-full.tar.gz	97fea38a9695db3195213dffc5fe52523a2f24297f34fff7e0534134d4dbdcc9
liberica-javafx-11.0.16.1+1	bellsoft-jdk11.0.16.1+1-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.16.1+1/bellsoft-jdk11.0.16.1+1-linux-arm32-vfp-hflt-full.tar.gz	4a173984d6205c0e203d45e27fe01e9b491e6ad3356384af2359a0329eb1dd96
liberica-javafx-11.0.17+7	bellsoft-jdk11.0.17+7-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.17+7/bellsoft-jdk11.0.17+7-linux-arm32-vfp-hflt-full.tar.gz	c3ee3e7aec7d9efbf9756e09d8a7c16450596172aa0fdc1a6b7aa178ce0df104
liberica-javafx-11.0.18+10	bellsoft-jdk11.0.18+10-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.18+10/bellsoft-jdk11.0.18+10-linux-arm32-vfp-hflt-full.tar.gz	72fc9305c9561ee12c191ec16171f8148aa83008a36cedf06f7c3a2493bea4b2
liberica-javafx-11.0.19+7	bellsoft-jdk11.0.19+7-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/11.0.19+7/bellsoft-jdk11.0.19+7-linux-arm32-vfp-hflt-full.tar.gz	49eb54f8f7b8813a54ed99f1a0933c8d2ed4ac9ebee61990b52f7a76586e1455
liberica-javafx-13.0.2+9	bellsoft-jdk13.0.2+9-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/13.0.2+9/bellsoft-jdk13.0.2+9-linux-arm32-vfp-hflt-full.tar.gz	07584f7f4e863c31344235118697f02f636cb2240761df944fd179d8e3e3ee81
liberica-javafx-14+36	bellsoft-jdk14+36-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/14+36/bellsoft-jdk14+36-linux-arm32-vfp-hflt-full.tar.gz	c1e5b4456e57151e14e19081e1b3b8e7e3782641a33d22f306a7ed973734d5c0
liberica-javafx-14.0.1+8	bellsoft-jdk14.0.1+8-linux-arm32-vfp-hflt-full.tar.gz	https://github.com/bell-sw/Liberica/releases/download/14.0.1+8/bellsoft-jdk14.0.1+8-linux-arm32-vfp-hflt-full.tar.gz	ee947c3e07d12565ab8e5388aaf4149bbc69fbe79115d0819515620c8c5f2a76
