liberica-javafx-11.0.11+9	bellsoft-jdk11.0.11+9-macos-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.11+9/bellsoft-jdk11.0.11+9-macos-aarch64-full.zip	59efc7619ed2901ff95a8e531c7c98eccc4e685ac6723d4c168012b12867a761
liberica-javafx-11.0.11+10	bellsoft-jdk11.0.11+10-macos-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.11+10/bellsoft-jdk11.0.11+10-macos-aarch64-full.zip	1910746e5e0a219a111d2af2d3322d8b14899e78424441804f069630a3480add
liberica-javafx-11.0.12+7	bellsoft-jdk11.0.12+7-macos-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.12+7/bellsoft-jdk11.0.12+7-macos-aarch64-full.zip	08206ade507a94b5f3991d7114af186202619ee7065004e11cad1f703704c32b
liberica-javafx-15.0.2+8	bellsoft-jdk15.0.2+8-macos-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/15.0.2+8/bellsoft-jdk15.0.2+8-macos-aarch64-full.zip	a2592e132101818b39e02631527b2a27f94709e1345127e1d4f91afd11bfbeba
liberica-javafx-15.0.2+10	bellsoft-jdk15.0.2+10-macos-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/15.0.2+10/bellsoft-jdk15.0.2+10-macos-aarch64-full.zip	4ac35bb4d4012e5490933f2352316a77ddfca1951ab99031eea7be032b7418c8
liberica-javafx-16+36	bellsoft-jdk16+36-macos-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/16+36/bellsoft-jdk16+36-macos-aarch64-full.zip	1c42ef79d8dad52998cf5f464d97a109b672df21e83d54e816e2fd074d9eb156
liberica-javafx-16.0.1+9	bellsoft-jdk16.0.1+9-macos-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.1+9/bellsoft-jdk16.0.1+9-macos-aarch64-full.zip	4dfc627312dc0dea07cb605defab3266be8c314ea34b65610ba0cc613f7cc141
liberica-javafx-16.0.1+10	bellsoft-jdk16.0.1+10-macos-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.1+10/bellsoft-jdk16.0.1+10-macos-aarch64-full.zip	7f0baf76fc40a1ecdeaaf775d76e08cc35678a93769a02493d86ca4e65d1ad84
liberica-javafx-16.0.2+7	bellsoft-jdk16.0.2+7-macos-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.2+7/bellsoft-jdk16.0.2+7-macos-aarch64-full.zip	421cdd88adc8479b2519b48109054ae8a9108c17497f806ff28514d4859303e4
liberica-lite-8u302+8	bellsoft-jdk8u302+8-macos-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u302+8/bellsoft-jdk8u302+8-macos-aarch64-lite.zip	142dceeb8dd16f2edb9741fa5a6eec639dc77347239ec64294b72d5856290287
