adoptopenjdk-8.0.362+9	OpenJDK8U-jdk_x64_linux_hotspot_8u362b09.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u362-b09/OpenJDK8U-jdk_x64_linux_hotspot_8u362b09.tar.gz	1486a792fb224611ce0cd0e83d4aacd3503b56698549f8e9a9f0a6ebb83bdba1
adoptopenjdk-8.0.372+7	OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u372b07.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u372-b07/OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u372b07.tar.gz	cfdf8e07c8eeb087b7a2895b90fc0a19986bcff85006f1e2b708e3964909aa8e
adoptopenjdk-8.0.372+7	OpenJDK8U-jdk_x64_linux_hotspot_8u372b07.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u372-b07/OpenJDK8U-jdk_x64_linux_hotspot_8u372b07.tar.gz	78a0b3547d6f3d46227f2ad8c774248425f20f1cd63f399b713f0cdde2cc376c
adoptopenjdk-8.0.382+5	OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u382b05.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u382-b05/OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u382b05.tar.gz	6cf2d4925c387c4cdc0bf2e71de3690527141b5244695d0b3109ce83a8512235
adoptopenjdk-8.0.382+5	OpenJDK8U-jdk_x64_linux_hotspot_8u382b05.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u382-b05/OpenJDK8U-jdk_x64_linux_hotspot_8u382b05.tar.gz	789ad24dc0d9618294e3ba564c9bfda9d3f3a218604350e0ce0381bbc8f28db3
adoptopenjdk-9.0.0+181	OpenJDK9U-jdk_x64_linux_hotspot_9_181.tar.gz	https://github.com/AdoptOpenJDK/openjdk9-binaries/releases/download/jdk-9%2B181/OpenJDK9U-jdk_x64_linux_hotspot_9_181.tar.gz	ebe1eaad73584f70ab4e587ab9367fb15af820745979e68350fe80fadf615df8
adoptopenjdk-9.0.4+11	OpenJDK9U-jdk_x64_linux_hotspot_9.0.4_11.tar.gz	https://github.com/AdoptOpenJDK/openjdk9-binaries/releases/download/jdk-9.0.4%2B11/OpenJDK9U-jdk_x64_linux_hotspot_9.0.4_11.tar.gz	aa4fc8bda11741facaf3b8537258a4497c6e0046b9f4931e31f713d183b951f1
adoptopenjdk-10.0.2+13.1	OpenJDK10U-jdk_x64_linux_hotspot_10.0.2_13.tar.gz	https://github.com/AdoptOpenJDK/openjdk10-binaries/releases/download/jdk-10.0.2%2B13.1/OpenJDK10U-jdk_x64_linux_hotspot_10.0.2_13.tar.gz	3998c36c7feb4bb7a565b3d33609ec67acd40f1ae5addf103378f2ef32ab377f
adoptopenjdk-11.0.0+28	OpenJDK11-jdk_x64_linux_hotspot_11_28.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11%2B28/OpenJDK11-jdk_x64_linux_hotspot_11_28.tar.gz	e1e18fc9ce2917473da3e0acb5a771bc651f600c0195a3cb40ef6f22f21660af
adoptopenjdk-11.0.1+13	OpenJDK11U-jdk_x64_linux_hotspot_11.0.1_13.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.1%2B13/OpenJDK11U-jdk_x64_linux_hotspot_11.0.1_13.tar.gz	22bd2f1a2e0cb6e4075967bfeda4a960b0325879305aa739a0ba2d6e5cd4c3e2
adoptopenjdk-11.0.2+7	OpenJDK11U-jdk_x64_linux_hotspot_11.0.2_7.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.2%2B7/OpenJDK11U-jdk_x64_linux_hotspot_11.0.2_7.tar.gz	d89304a971e5186e80b6a48a9415e49583b7a5a9315ba5552d373be7782fc528
adoptopenjdk-11.0.2+9	OpenJDK11U-jdk_x64_linux_hotspot_11.0.2_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.2%2B9/OpenJDK11U-jdk_x64_linux_hotspot_11.0.2_9.tar.gz	d02089d834f7702ac1a9776d8d0d13ee174d0656cf036c6b68b9ffb71a6f610e
adoptopenjdk-11.0.3+7	OpenJDK11U-jdk_x64_linux_hotspot_11.0.3_7.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.3%2B7/OpenJDK11U-jdk_x64_linux_hotspot_11.0.3_7.tar.gz	23cded2b43261016f0f246c85c8948d4a9b7f2d44988f75dad69723a7a526094
adoptopenjdk-11.0.4+11.1	OpenJDK11U-jdk_x64_linux_hotspot_11.0.4_11.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.4%2B11/OpenJDK11U-jdk_x64_linux_hotspot_11.0.4_11.tar.gz	90c33cf3f2ed0bd773f648815de7347e69cfbb3416ef3bf41616ab1c4aa0f5a8
adoptopenjdk-11.0.5+10.1	OpenJDK11U-jdk_x64_linux_hotspot_11.0.5_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.5%2B10/OpenJDK11U-jdk_x64_linux_hotspot_11.0.5_10.tar.gz	6dd0c9c8a740e6c19149e98034fba8e368fd9aa16ab417aa636854d40db1a161
adoptopenjdk-11.0.6+10.1	OpenJDK11U-jdk_x64_linux_hotspot_11.0.6_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.6%2B10/OpenJDK11U-jdk_x64_linux_hotspot_11.0.6_10.tar.gz	330d19a2eaa07ed02757d7a785a77bab49f5ee710ea03b4ee2fa220ddd0feffc
adoptopenjdk-11.0.7+10.1	OpenJDK11U-jdk_x64_linux_hotspot_11.0.7_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.7%2B10/OpenJDK11U-jdk_x64_linux_hotspot_11.0.7_10.tar.gz	ee60304d782c9d5654bf1a6b3f38c683921c1711045e1db94525a51b7024a2ca
adoptopenjdk-11.0.8+10	OpenJDK11U-jdk_x64_linux_hotspot_11.0.8_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.8%2B10/OpenJDK11U-jdk_x64_linux_hotspot_11.0.8_10.tar.gz	6e4cead158037cb7747ca47416474d4f408c9126be5b96f9befd532e0a762b47
adoptopenjdk-11.0.9+11	OpenJDK11U-jdk_x64_linux_hotspot_11.0.9_11.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.9%2B11/OpenJDK11U-jdk_x64_linux_hotspot_11.0.9_11.tar.gz	d555c98066a611ddc2cff240f2e8d04730eb1237a8ea516483cba651c2fb45fd
adoptopenjdk-11.0.9+101	OpenJDK11U-jdk_x64_linux_hotspot_11.0.9.1_1.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.9.1%2B1/OpenJDK11U-jdk_x64_linux_hotspot_11.0.9.1_1.tar.gz	e388fd7f3f2503856d0b04fde6e151cbaa91a1df3bcebf1deddfc3729d677ca3
adoptopenjdk-11.0.10+9	OpenJDK11U-jdk_x64_linux_hotspot_11.0.10_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.10%2B9/OpenJDK11U-jdk_x64_linux_hotspot_11.0.10_9.tar.gz	ae78aa45f84642545c01e8ef786dfd700d2226f8b12881c844d6a1f71789cb99
adoptopenjdk-11.0.11+9	OpenJDK11U-jdk_x64_linux_hotspot_11.0.11_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.11%2B9/OpenJDK11U-jdk_x64_linux_hotspot_11.0.11_9.tar.gz	e99b98f851541202ab64401594901e583b764e368814320eba442095251e78cb
adoptopenjdk-11.0.12+7	OpenJDK11U-jdk_x64_linux_hotspot_11.0.12_7.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.12%2B7/OpenJDK11U-jdk_x64_linux_hotspot_11.0.12_7.tar.gz	8770f600fc3b89bf331213c7aa21f8eedd9ca5d96036d1cd48cb2748a3dbefd2
adoptopenjdk-11.0.13+8	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.13_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.13%2B8/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.13_8.tar.gz	4216543c8eaa4b10475bbacb15bbda41e04ec5c8c57424b3303f60c36b8b362d
adoptopenjdk-11.0.13+8	OpenJDK11U-jdk_x64_linux_hotspot_11.0.13_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.13%2B8/OpenJDK11U-jdk_x64_linux_hotspot_11.0.13_8.tar.gz	3b1c0c34be4c894e64135a454f2d5aaa4bd10aea04ec2fa0c0efe6bb26528e30
adoptopenjdk-11.0.14+9	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.14_9.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.14%2B9/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.14_9.tar.gz	f94a01258a5496eda9e3de6807e6ecfe08a5ad4a2d42e4332a77f74174706f5c
adoptopenjdk-11.0.14+9	OpenJDK11U-jdk_x64_linux_hotspot_11.0.14_9.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.14%2B9/OpenJDK11U-jdk_x64_linux_hotspot_11.0.14_9.tar.gz	1189bee178d11402a690edf3fbba0c9f2ada1d3a36ff78929d81935842ef24a9
adoptopenjdk-11.0.14+101	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.14.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.14.1%2B1/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.14.1_1.tar.gz	99e13a167ac27fac3dbfcc394a024fd9f4d84d24734ad5c250f97215d496ee36
adoptopenjdk-11.0.14+101	OpenJDK11U-jdk_x64_linux_hotspot_11.0.14.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.14.1%2B1/OpenJDK11U-jdk_x64_linux_hotspot_11.0.14.1_1.tar.gz	43fb84f8063ad9bf6b6d694a67b8f64c8827552b920ec5ce794dfe5602edffe7
adoptopenjdk-11.0.15+10	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.15_10.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.15%2B10/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.15_10.tar.gz	b7409adf3b6d61324d734218be29b796089c1df0c994f128700c7a7fde728d1f
adoptopenjdk-11.0.15+10	OpenJDK11U-jdk_x64_linux_hotspot_11.0.15_10.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.15%2B10/OpenJDK11U-jdk_x64_linux_hotspot_11.0.15_10.tar.gz	5fdb4d5a1662f0cca73fec30f99e67662350b1fa61460fa72e91eb9f66b54d0b
adoptopenjdk-11.0.16+8	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.16_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.16%2B8/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.16_8.tar.gz	32a93bd824cf34ccdde0881699a41a12722b4d8ff1d57294b2add2102432759b
adoptopenjdk-11.0.16+8	OpenJDK11U-jdk_x64_linux_hotspot_11.0.16_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.16%2B8/OpenJDK11U-jdk_x64_linux_hotspot_11.0.16_8.tar.gz	f79506f80c796d8e6a382f00bd8c528a330c5e29581aaf5cb61e1831742d166f
adoptopenjdk-11.0.16+101	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.16.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.16.1%2B1/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.16.1_1.tar.gz	327b3bfd1c14e15bf6c7fb4d0c6c3f9406c1282a16e24b1424215d764f687cb6
adoptopenjdk-11.0.16+101	OpenJDK11U-jdk_x64_linux_hotspot_11.0.16.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.16.1%2B1/OpenJDK11U-jdk_x64_linux_hotspot_11.0.16.1_1.tar.gz	5f6b513757d386352cf91514ed5859d1ab59364b4453e1f1c57152ba2039b8e2
adoptopenjdk-11.0.17+8	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.17_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.17%2B8/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.17_8.tar.gz	774d5955c09893dda14e3eb0fd3e239a6b2cec58615fcf4ec68747260b6e1cc1
adoptopenjdk-11.0.17+8	OpenJDK11U-jdk_x64_linux_hotspot_11.0.17_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.17%2B8/OpenJDK11U-jdk_x64_linux_hotspot_11.0.17_8.tar.gz	b8d46ed08ef4859476fe6421a7690d899ed83dce63f13fd894f994043177ef3c
adoptopenjdk-11.0.18+10	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.18_10.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.18%2B10/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.18_10.tar.gz	42722bdbee99ad1430d6e88f17608909f26b57ab7761fb6b87ff4dbf6a8928bc
adoptopenjdk-11.0.18+10	OpenJDK11U-jdk_x64_linux_hotspot_11.0.18_10.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.18%2B10/OpenJDK11U-jdk_x64_linux_hotspot_11.0.18_10.tar.gz	4a29efda1d702b8ff38e554cf932051f40ec70006caed5c4857a8cbc7a0b7db7
adoptopenjdk-11.0.19+7	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.19_7.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.19%2B7/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.19_7.tar.gz	45f56d75da2f55b29e7307cc790958e379abbe6b5f160a3824dc26e320c718e5
adoptopenjdk-11.0.19+7	OpenJDK11U-jdk_x64_linux_hotspot_11.0.19_7.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.19%2B7/OpenJDK11U-jdk_x64_linux_hotspot_11.0.19_7.tar.gz	5f19fb28aea3e28fcc402b73ce72f62b602992d48769502effe81c52ca39a581
adoptopenjdk-11.0.20+8	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.20_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.20%2B8/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.20_8.tar.gz	0b7e894af823484f270031ed6626f78504a7a44f8173d67433e14321d015e669
adoptopenjdk-11.0.20+8	OpenJDK11U-jdk_x64_linux_hotspot_11.0.20_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.20%2B8/OpenJDK11U-jdk_x64_linux_hotspot_11.0.20_8.tar.gz	7a99258af2e3ee9047e90f1c0c1775fd6285085759501295358d934d662e01f9
adoptopenjdk-11.0.20+101	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.20.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.20.1%2B1/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.20.1_1.tar.gz	1a94e642bf6cc4124d4f01f43184f9127ef994cbd324e2ee42cc50f715cbaedf
adoptopenjdk-11.0.20+101	OpenJDK11U-jdk_x64_linux_hotspot_11.0.20.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.20.1%2B1/OpenJDK11U-jdk_x64_linux_hotspot_11.0.20.1_1.tar.gz	398a64bff002f0e3b0c01ecd24a1a32c83cb72a5255344219e9757d4ddd9f857
adoptopenjdk-11.0.21+9	OpenJDK11U-jdk_x64_linux_hotspot_11.0.21_9.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.21%2B9/OpenJDK11U-jdk_x64_linux_hotspot_11.0.21_9.tar.gz	60ea98daa09834fdd3162ca91ddc8d92a155ab3121204f6f643176ee0c2d0d5e
adoptopenjdk-12.0.0+33	OpenJDK12U-jdk_x64_linux_hotspot_12_33.tar.gz	https://github.com/AdoptOpenJDK/openjdk12-binaries/releases/download/jdk-12%2B33/OpenJDK12U-jdk_x64_linux_hotspot_12_33.tar.gz	4739064dc439a05487744cce0ba951cb544ed5e796f6c699646e16c09da5dd6a
adoptopenjdk-12.0.1+12	OpenJDK12U-jdk_x64_linux_hotspot_12.0.1_12.tar.gz	https://github.com/AdoptOpenJDK/openjdk12-binaries/releases/download/jdk-12.0.1%2B12/OpenJDK12U-jdk_x64_linux_hotspot_12.0.1_12.tar.gz	dd3fdf3771a05a010029c1cf1aef516928eab55d6f5eb019008875e9ccbc8337
adoptopenjdk-12.0.2+10.1	OpenJDK12U-jdk_x64_linux_hotspot_12.0.2_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk12-binaries/releases/download/jdk-12.0.2%2B10/OpenJDK12U-jdk_x64_linux_hotspot_12.0.2_10.tar.gz	1202f536984c28d68681d51207a84b6c76e5998579132d3fe1b8085aa6a5f21e
adoptopenjdk-13.0.0+33.1	OpenJDK13U-jdk_x64_linux_hotspot_13_33.tar.gz	https://github.com/AdoptOpenJDK/openjdk13-binaries/releases/download/jdk-13%2B33/OpenJDK13U-jdk_x64_linux_hotspot_13_33.tar.gz	e562caeffa89c834a69a44242d802eae3523875e427f07c05b1902c152638368
adoptopenjdk-13.0.1+9.1	OpenJDK13U-jdk_x64_linux_hotspot_13.0.1_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk13-binaries/releases/download/jdk-13.0.1%2B9/OpenJDK13U-jdk_x64_linux_hotspot_13.0.1_9.tar.gz	2226366d7dffb3eb4ec3d14101f4ddb4259195aa43bb319a93810447b8384930
