adoptopenjdk-8.0.312+7	OpenJDK8U-jdk_x64_mac_hotspot_8u312b07.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u312-b07/OpenJDK8U-jdk_x64_mac_hotspot_8u312b07.tar.gz	2428e7fbd0dfb7416783df89398c0ccc0fa883f4fabce0e9b83388bc2109268e
adoptopenjdk-8.0.322+6	OpenJDK8U-jdk_x64_mac_hotspot_8u322b06.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u322-b06/OpenJDK8U-jdk_x64_mac_hotspot_8u322b06.tar.gz	96a3124bf0f5ca777954239893cc89ea34c4bc9a9b7c1559aa2c69baa0ee84e3
adoptopenjdk-8.0.332+9	OpenJDK8U-jdk_x64_mac_hotspot_8u332b09.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u332-b09/OpenJDK8U-jdk_x64_mac_hotspot_8u332b09.tar.gz	a75e8182bb8e77a02c7b4d9f93120c64c1988e2c415b3646d4f4496544e87291
adoptopenjdk-8.0.345+1	OpenJDK8U-jdk_x64_mac_hotspot_8u345b01.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u345-b01/OpenJDK8U-jdk_x64_mac_hotspot_8u345b01.tar.gz	3eeba0e76101b9f5e8eb9eb14ad991293cf0cc064df35f6a89882b603630f0c8
adoptopenjdk-8.0.352+8	OpenJDK8U-jdk_x64_mac_hotspot_8u352b08.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u352-b08/OpenJDK8U-jdk_x64_mac_hotspot_8u352b08.tar.gz	f74d949aaaabd6116eaeccc34cc5ff707d3317b2cdbd3a8147920e1851d20cf2
adoptopenjdk-8.0.362+9	OpenJDK8U-jdk_x64_mac_hotspot_8u362b09.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u362-b09/OpenJDK8U-jdk_x64_mac_hotspot_8u362b09.tar.gz	80996b72377990e2ec13f22e0a63c265640a4f53216596163a651e7e1bfe8319
adoptopenjdk-8.0.372+7	OpenJDK8U-jdk_x64_mac_hotspot_8u372b07.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u372-b07/OpenJDK8U-jdk_x64_mac_hotspot_8u372b07.tar.gz	9c33db312cc46b6bfe705770fdc5c08edb7d790ba70be4e8b12a98e79da5f4a1
adoptopenjdk-8.0.382+5	OpenJDK8U-jdk_x64_mac_hotspot_8u382b05.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u382-b05/OpenJDK8U-jdk_x64_mac_hotspot_8u382b05.tar.gz	f314bfcafebbf2fe22867b577bf55423c0b5da7baf6ba7f5bfbfa48b09091f82
adoptopenjdk-8.0.392+8	OpenJDK8U-jdk_x64_mac_hotspot_8u392b08.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u392-b08/OpenJDK8U-jdk_x64_mac_hotspot_8u392b08.tar.gz	d152f5b2ed8473ee0eb29c7ee134958d75ea86c8ccbafb5ee04a5545dd76108f
adoptopenjdk-8.0.402+6	OpenJDK8U-jdk_x64_mac_hotspot_8u402b06.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u402-b06/OpenJDK8U-jdk_x64_mac_hotspot_8u402b06.tar.gz	b08515f4ff1f2a465ad6058af7bd1206717bb024e63fee471a27bfda75bdf150
adoptopenjdk-8.0.412+8	OpenJDK8U-jdk_x64_mac_hotspot_8u412b08.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u412-b08/OpenJDK8U-jdk_x64_mac_hotspot_8u412b08.tar.gz	fd62491f7634c1cbed7557d6b21db7ef4818fbc0e63e678110d9d92cbea4ad8c
adoptopenjdk-8.0.422+5	OpenJDK8U-jdk_x64_mac_hotspot_8u422b05.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u422-b05/OpenJDK8U-jdk_x64_mac_hotspot_8u422b05.tar.gz	b5924def481e682e6af8c2a0c1d9cf45808d35a16f276159705fcbdd92574e4d
adoptopenjdk-8.0.432+6	OpenJDK8U-jdk_x64_mac_hotspot_8u432b06.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u432-b06/OpenJDK8U-jdk_x64_mac_hotspot_8u432b06.tar.gz	e5cc78b704cf96f7a6c4ad677048f79331f38cd37fbef6c86dce75e1bfe28895
