openjdk-20-ea+23	openjdk-20-ea+23_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk20/23/GPL/openjdk-20-ea+23_linux-aarch64_bin.tar.gz	57ae94d8d6968fc4b6603eab15361e998664b7bb1707611dfa4ab9542c17fd24
openjdk-20-ea+24	openjdk-20-ea+24_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk20/24/GPL/openjdk-20-ea+24_linux-aarch64_bin.tar.gz	58fb9a1ea196a73f54b3ab94189cb6eaece44105eb82d113db57b6ab51aca5e6
openjdk-20-ea+25	openjdk-20-ea+25_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk20/25/GPL/openjdk-20-ea+25_linux-aarch64_bin.tar.gz	9ae88d9f0e243c3081a897ce27f30b5359ca7e926d6ad83174dd28fd1d064a04
openjdk-20-ea+26	openjdk-20-ea+26_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk20/26/GPL/openjdk-20-ea+26_linux-aarch64_bin.tar.gz	041c2b0e7b68e58376d8b03db365434ceecd65671de20af28e6c32f47ccde94a
openjdk-20-ea+27	openjdk-20-ea+27_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk20/27/GPL/openjdk-20-ea+27_linux-aarch64_bin.tar.gz	7828ad1bee0c3e813c02057353eca047c86f3799cfe3c76cbe21b15d57b239bb
openjdk-20-ea+28	openjdk-20-ea+28_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk20/28/GPL/openjdk-20-ea+28_linux-aarch64_bin.tar.gz	2201e01fa03d9921f68a072ff6175eddef9370d6ecb1b47f2e6dc200f12f0aca
openjdk-20-ea+29	openjdk-20-ea+29_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk20/29/GPL/openjdk-20-ea+29_linux-aarch64_bin.tar.gz	af77c5e0a7ee15fe98e6ed22e007788db669de2637bdd2b6c321144d8a37b260
openjdk-20-ea+30	openjdk-20-ea+30_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk20/30/GPL/openjdk-20-ea+30_linux-aarch64_bin.tar.gz	18f7e42c0779deda7e49d001254fa146c123a0016d2a7b938540d4802df92b5a
openjdk-20-ea+31	openjdk-20-ea+31_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk20/31/GPL/openjdk-20-ea+31_linux-aarch64_bin.tar.gz	6ee53148820a0f603ef492aa7c62154c043cf38cea3259581a79010d8297c2f5
openjdk-20-ea+32	openjdk-20-ea+32_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk20/32/GPL/openjdk-20-ea+32_linux-aarch64_bin.tar.gz	6b2eed07f28c6044c249ddf660781540983a90c269d8c1dce073881b5d0a75da
