adoptopenjdk-8.0.312+7	OpenJDK8U-jdk_x64_linux_hotspot_8u312b07.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u312-b07/OpenJDK8U-jdk_x64_linux_hotspot_8u312b07.tar.gz	699981083983b60a7eeb511ad640fae3ae4b879de5a3980fe837e8ade9c34a08
adoptopenjdk-8.0.322+6	OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u322b06.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u322-b06/OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u322b06.tar.gz	c7e781064c4a63ad6cd2399b2fa34de854a7d9bfd3ad2543d34bd7ba8f818822
adoptopenjdk-8.0.322+6	OpenJDK8U-jdk_x64_linux_hotspot_8u322b06.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u322-b06/OpenJDK8U-jdk_x64_linux_hotspot_8u322b06.tar.gz	3d62362a78c9412766471b05253507a4cfc212daea5cdf122860173ce902400e
adoptopenjdk-8.0.332+9	OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u332b09.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u332-b09/OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u332b09.tar.gz	29705d2b619b40b0f3dbb05fa497b74851e872e4db6496c2b9b358e1dad967ff
adoptopenjdk-8.0.332+9	OpenJDK8U-jdk_x64_linux_hotspot_8u332b09.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u332-b09/OpenJDK8U-jdk_x64_linux_hotspot_8u332b09.tar.gz	adc13a0a0540d77f0a3481b48f10d61eb203e5ad4914507d489c2de3bd3d83da
adoptopenjdk-8.0.342+7	OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u342b07.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u342-b07/OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u342b07.tar.gz	fc146a83e30a8b4f17a8558b9da58eed645a615542eea7dc942278a3c60d1efe
adoptopenjdk-8.0.342+7	OpenJDK8U-jdk_x64_linux_hotspot_8u342b07.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u342-b07/OpenJDK8U-jdk_x64_linux_hotspot_8u342b07.tar.gz	8252c0e11d542ea0f9ce6b8f147d1a2bea4a17e9fc299da270288f5a4f35b1f3
adoptopenjdk-8.0.345+1	OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u345b01.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u345-b01/OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u345b01.tar.gz	e5dcb8f947b687597f92fa80c008a2a17ce86f739dd6dce7ca741921621acb21
adoptopenjdk-8.0.345+1	OpenJDK8U-jdk_x64_linux_hotspot_8u345b01.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u345-b01/OpenJDK8U-jdk_x64_linux_hotspot_8u345b01.tar.gz	ed6c9db3719895584fb1fd69fc79c29240977675f26631911c5a1dbce07b7d58
adoptopenjdk-8.0.352+8	OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u352b08.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u352-b08/OpenJDK8U-jdk_x64_alpine-linux_hotspot_8u352b08.tar.gz	aa782e3c561b041a5730cbe728c210e234db71fa7222bd8b661f9f4df7799375
adoptopenjdk-8.0.352+8	OpenJDK8U-jdk_x64_linux_hotspot_8u352b08.tar.gz	https://github.com/adoptium/temurin8-binaries/releases/download/jdk8u352-b08/OpenJDK8U-jdk_x64_linux_hotspot_8u352b08.tar.gz	1633bd7590cb1cd72f5a1378ae8294451028b274d798e2a4ac672059a2f00fee
