liberica-25+26-ea	bellsoft-jdk25+26-ea-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/25+26-ea/bellsoft-jdk25+26-ea-linux-arm32-vfp-hflt.tar.gz	efe2f13d74f9d65e590c9fc8246a4f369e19d0098edcf8f9f746f217bc70fc69
liberica-jre-25+26-ea	bellsoft-jre25+26-ea-linux-arm32-vfp-hflt.tar.gz	https://github.com/bell-sw/Liberica/releases/download/25+26-ea/bellsoft-jre25+26-ea-linux-arm32-vfp-hflt.tar.gz	e0e42bb5be142e09fd388d6f5b8a0b97df2515dcca333d0465871fc064014da4
liberica-lite-25+26-ea	bellsoft-jdk25+26-ea-linux-arm32-vfp-hflt-lite.tar.gz	https://github.com/bell-sw/Liberica/releases/download/25+26-ea/bellsoft-jdk25+26-ea-linux-arm32-vfp-hflt-lite.tar.gz	23cb55d9748c1db3c1a8ca3669ead5ae84b714acb06d4001d82177f3cd60fca7
